Frame,Chorea Label
172189,-9
172190,-9
172191,-9
172192,-9
172193,-9
172194,-9
172195,-9
172196,-9
172197,-9
172198,-9
172199,-9
172200,-9
172201,-9
172202,-9
172203,-9
172204,-9
172205,-9
172206,-9
172207,-9
172208,-9
172209,-9
172210,-9
172211,-9
172212,-9
172213,-9
172214,-9
172215,-9
172216,-9
172217,-9
172218,-9
172219,-9
172220,-9
172221,-9
172222,-9
172223,-9
172224,-9
172225,-9
172226,-9
172227,-9
172228,-9
172229,-9
172230,-9
172231,-9
172232,-9
172233,-9
172234,-9
172235,-9
172236,-9
172237,-9
172238,-9
172239,-9
172240,-9
172241,-9
172242,-9
172243,-9
172244,-9
172245,-9
172246,-9
172247,-9
172248,-9
172249,-9
172250,-9
172251,-9
172252,-9
172253,-9
172254,-9
172255,-9
172256,-9
172257,-9
172258,-9
172259,-9
172260,-9
172261,-9
172262,-9
172263,-9
172264,-9
172265,-9
172266,-9
172267,-9
172268,-9
172269,-9
172270,-9
172271,-9
172272,-9
172273,-9
172274,-9
172275,-9
172276,-9
172277,-9
172278,-9
172279,-9
174669,-9
174670,-9
174671,-9
174672,-9
174673,-9
174674,-9
174675,-9
174676,-9
174677,-9
174678,-9
174679,-9
174680,-9
174681,-9
174682,-9
174683,-9
174684,-9
174685,-9
174686,-9
174687,-9
174688,-9
174689,-9
174690,-9
174691,-9
174692,-9
174693,-9
174694,-9
174695,-9
174696,-9
174697,-9
174698,-9
174699,-9
174700,-9
174701,-9
174702,-9
174703,-9
174704,-9
174705,-9
174706,-9
174707,-9
174708,-9
174709,-9
174710,-9
174711,-9
174712,-9
174713,-9
174714,-9
174715,-9
174716,-9
174717,-9
174718,-9
174719,-9
174720,-9
174721,-9
174722,-9
174723,-9
174724,-9
174725,-9
174726,-9
174727,-9
174728,-9
174729,-9
174730,-9
174731,-9
174732,-9
174733,-9
174734,-9
174735,-9
174736,-9
174737,-9
174738,-9
174739,-9
174740,-9
174741,-9
174742,-9
174743,-9
174744,-9
174745,-9
174746,-9
174747,-9
174748,-9
174749,-9
174750,-9
174751,-9
174752,-9
174753,-9
174754,-9
174755,-9
174756,-9
174757,-9
174758,-9
174759,-9
174760,-9
174761,-9
174762,-9
174763,-9
174764,-9
174765,-9
174766,-9
174767,-9
174768,-9
174769,-9
174770,-9
174771,-9
174772,-9
174773,-9
174774,-9
174775,-9
174776,-9
174777,-9
174778,-9
174779,-9
174780,-9
174781,-9
174782,-9
174783,-9
174784,-9
174785,-9
174786,-9
174787,-9
174788,-9
174789,-9
174790,-9
174791,-9
174792,-9
174793,-9
174794,-9
174795,-9
174796,-9
174797,-9
174798,-9
174799,-9
174800,-9
174801,-9
174802,-9
174803,-9
174804,-9
174805,-9
174806,-9
174807,-9
174808,-9
174809,-9
174810,-9
174811,-9
174812,-9
174813,-9
174814,-9
174815,-9
174816,-9
174817,-9
174818,-9
174819,-9
174820,-9
174821,-9
174822,-9
174823,-9
174824,-9
174825,-9
174826,-9
174827,-9
174828,-9
174829,-9
174830,-9
174831,-9
174832,-9
174833,-9
174834,-9
174835,-9
174836,-9
174837,-9
174838,-9
174839,-9
174840,-9
174841,-9
174842,-9
174843,-9
174844,-9
174845,-9
174846,-9
174847,-9
174848,-9
174849,-9
174850,-9
174851,-9
174852,-9
174853,-9
174854,-9
175065,-9
175066,-9
175067,-9
175068,-9
175069,-9
175070,-9
175071,-9
175072,-9
175073,-9
175074,-9
175075,-9
175076,-9
175077,-9
175078,-9
175079,-9
175080,-9
175081,-9
175082,-9
175083,-9
175084,-9
175085,-9
175086,-9
175087,-9
175088,-9
175089,-9
175090,-9
175091,-9
175092,-9
175093,-9
175094,-9
175095,-9
175096,-9
175097,-9
175098,-9
175099,-9
175100,-9
175101,-9
175102,-9
175103,-9
175104,-9
175105,-9
175106,-9
175107,-9
175108,-9
175109,-9
175110,-9
175111,-9
175112,-9
175113,-9
175114,-9
175115,-9
175116,-9
175117,-9
175118,-9
175119,-9
175120,-9
175121,-9
175122,-9
175123,-9
175124,-9
175125,-9
175126,-9
175127,-9
175128,-9
175129,-9
175130,-9
175131,-9
175132,-9
175133,-9
175134,-9
175135,-9
175136,-9
175137,-9
175138,-9
175139,-9
175140,-9
175141,-9
175142,-9
175143,-9
175144,-9
175145,-9
175146,-9
175147,-9
175148,-9
175149,-9
175150,-9
175151,-9
175152,-9
175153,-9
175154,-9
175155,-9
175156,-9
175157,-9
175158,-9
175159,-9
175160,-9
175161,-9
175162,-9
175163,-9
175164,-9
175165,-9
175166,-9
175167,-9
175168,-9
175169,-9
175170,-9
175171,-9
175172,-9
175173,-9
175174,-9
175175,-9
175176,-9
175177,-9
175178,-9
175179,-9
175180,-9
175181,-9
175182,-9
175183,-9
175184,-9
175185,-9
175186,-9
175187,-9
175188,-9
175189,-9
175190,-9
175191,-9
175192,-9
175193,-9
175194,-9
175195,-9
175196,-9
175197,-9
175198,-9
175199,-9
175200,-9
175201,-9
175202,-9
175203,-9
175204,-9
175205,-9
175206,-9
175207,-9
175208,-9
175209,-9
175210,-9
175211,-9
175212,-9
175213,-9
175214,-9
175215,-9
175216,-9
175217,-9
175218,-9
175219,-9
175220,-9
175221,-9
175222,-9
175223,-9
175224,-9
175225,-9
175226,-9
175227,-9
175228,-9
175229,-9
175230,-9
175231,-9
175232,-9
175233,-9
175234,-9
175235,-9
175236,-9
175237,-9
175238,-9
175239,-9
175240,-9
175241,-9
175242,-9
175243,-9
175244,-9
175245,-9
175246,-9
175247,-9
175248,-9
175249,-9
175250,-9
175251,-9
175252,-9
175253,-9
175254,-9
175255,-9
175256,-9
175257,-9
175258,-9
175259,-9
175260,-9
175261,-9
175262,-9
175263,-9
175264,-9
175265,-9
175266,-9
175267,-9
175268,-9
175269,-9
175270,-9
175271,-9
175272,-9
175273,-9
175274,-9
175275,-9
175276,-9
175277,-9
175278,-9
175279,-9
175280,-9
175281,-9
175282,-9
175283,-9
175284,-9
175285,-9
175286,-9
175287,-9
175288,-9
175289,-9
175290,-9
175291,-9
175292,-9
175293,-9
175294,-9
175295,-9
175296,-9
175297,-9
175298,-9
175299,-9
175300,-9
175301,-9
175302,-9
175303,-9
175304,-9
175305,-9
175306,-9
175307,-9
175308,-9
175309,-9
175310,-9
175311,-9
175312,-9
175313,-9
175314,-9
175315,-9
175316,-9
175317,-9
175318,-9
175319,-9
175320,-9
175321,-9
175322,-9
175323,-9
175324,-9
175325,-9
175326,-9
175327,-9
175328,-9
175329,-9
175330,-9
175331,-9
175332,-9
175333,-9
175334,-9
175335,-9
175336,-9
175337,-9
175338,-9
175339,-9
175340,-9
175341,-9
175342,-9
175343,-9
175344,-9
175345,-9
175346,-9
175347,-9
175348,-9
175349,-9
175350,-9
175351,-9
175352,-9
175353,-9
175354,-9
175355,-9
175356,-9
175357,-9
175358,-9
175359,-9
175360,-9
175361,-9
175362,-9
175363,-9
175364,-9
175365,-9
175366,-9
175367,-9
175368,-9
175369,-9
175370,-9
175371,-9
175372,-9
175373,-9
175374,-9
175375,-9
175376,-9
175377,-9
175378,-9
175379,-9
175380,-9
175381,-9
175382,-9
175383,-9
175384,-9
175385,-9
175386,-9
175387,-9
175388,-9
175389,-9
175390,-9
175391,-9
175392,-9
175393,-9
175394,-9
175395,-9
175396,-9
175397,-9
175398,-9
175399,-9
175400,-9
175401,-9
175402,-9
175403,-9
175404,-9
175405,-9
175406,-9
175407,-9
175408,-9
175409,-9
175410,-9
175411,-9
175412,-9
175413,-9
175414,-9
175415,-9
175416,-9
175417,-9
175418,-9
175419,-9
175420,-9
175421,-9
175422,-9
175423,-9
175424,-9
175425,-9
175426,-9
175427,-9
175428,-9
175429,-9
175430,-9
175431,-9
175432,-9
175433,-9
175434,-9
175435,-9
175436,-9
175437,-9
175438,-9
175439,-9
175440,-9
175441,-9
175442,-9
175443,-9
175444,-9
175445,-9
175446,-9
175447,-9
175448,-9
175449,-9
175450,-9
175451,-9
175452,-9
175453,-9
175454,-9
175455,-9
175456,-9
175457,-9
175458,-9
175459,-9
175460,-9
175461,-9
175462,-9
175463,-9
175464,-9
175465,-9
175466,-9
175467,-9
175468,-9
175469,-9
175470,-9
175471,-9
175472,-9
175473,-9
175474,-9
175475,-9
175476,-9
175477,-9
175478,-9
175479,-9
175480,-9
175481,-9
175482,-9
175483,-9
175484,-9
175485,-9
175486,-9
175487,-9
175488,-9
175489,-9
175490,-9
175491,-9
175492,-9
175493,-9
175494,-9
175495,-9
175496,-9
175497,-9
175498,-9
175499,-9
175500,-9
175501,-9
175502,-9
175503,-9
175504,-9
175505,-9
175506,-9
175507,-9
175508,-9
175509,-9
175510,-9
175511,-9
175512,-9
175513,-9
175514,-9
175515,-9
175516,-9
175517,-9
175518,-9
175519,-9
175520,-9
175521,-9
175522,-9
175523,-9
175524,-9
175525,-9
175526,-9
175527,-9
175528,-9
175529,-9
175530,-9
175531,-9
175532,-9
175533,-9
175534,-9
175535,-9
175536,-9
175537,-9
175538,-9
175539,-9
175540,-9
175541,-9
175542,-9
175543,-9
175544,-9
175545,-9
175546,-9
175547,-9
175548,-9
175549,-9
175550,-9
175551,-9
175552,-9
175553,-9
175554,-9
175555,-9
175556,-9
175557,-9
175558,-9
175559,-9
175560,-9
175561,-9
175562,-9
175563,-9
175564,-9
175565,-9
175566,-9
175567,-9
175568,-9
175569,-9
175570,-9
175571,-9
175572,-9
175573,-9
175574,-9
175575,-9
175576,-9
175577,-9
175578,-9
175579,-9
175580,-9
175581,-9
175582,-9
175583,-9
175584,-9
175585,-9
175586,-9
175587,-9
175588,-9
175589,-9
175590,-9
175591,-9
175592,-9
175593,-9
175594,-9
175595,-9
175596,-9
175597,-9
175598,-9
175599,-9
175600,-9
175601,-9
175602,-9
175603,-9
175604,-9
175605,-9
175606,-9
175607,-9
175608,-9
175609,-9
175610,-9
175611,-9
175612,-9
175613,-9
175614,-9
175615,-9
175616,-9
175617,-9
175618,-9
175619,-9
175620,-9
175621,-9
175622,-9
175623,-9
175624,-9
175625,-9
175626,-9
175627,-9
175628,-9
175629,-9
175630,-9
175631,-9
175632,-9
175633,-9
175634,-9
175635,-9
175636,-9
175637,-9
175638,-9
175639,-9
175640,-9
175641,-9
175642,-9
175643,-9
175644,-9
175645,-9
175646,-9
175647,-9
175648,-9
175649,-9
175650,-9
175651,-9
175652,-9
175653,-9
175654,-9
175655,-9
175656,-9
175657,-9
175658,-9
175659,-9
175660,-9
175661,-9
175662,-9
175663,-9
175664,-9
175665,-9
175666,-9
175667,-9
175668,-9
175669,-9
175670,-9
175671,-9
175672,-9
175673,-9
175674,-9
175675,-9
175676,-9
175677,-9
175678,-9
175679,-9
175680,-9
175681,-9
175682,-9
175683,-9
175684,-9
175685,-9
175686,-9
175687,-9
175688,-9
175689,-9
175690,-9
175691,-9
175692,-9
175693,-9
175694,-9
175695,-9
175696,-9
175697,-9
175698,-9
175699,-9
175700,-9
175701,-9
175702,-9
175703,-9
175704,-9
175705,-9
175706,-9
175707,-9
175708,-9
175709,-9
175710,-9
175711,-9
175712,-9
175713,-9
175714,-9
175715,-9
175716,-9
175717,-9
175718,-9
175719,-9
175720,-9
175721,-9
175722,-9
175723,-9
175724,-9
175725,-9
175726,-9
175727,-9
175728,-9
175729,-9
175730,-9
175731,-9
175732,-9
175733,-9
175734,-9
175735,-9
175736,-9
175737,-9
175738,-9
175739,-9
175740,-9
175741,-9
175742,-9
175743,-9
175744,-9
175745,-9
175746,-9
175747,-9
175748,-9
175749,-9
175750,-9
175751,-9
175752,-9
175753,-9
175754,-9
175755,-9
175756,-9
175757,-9
175758,-9
175759,-9
175760,-9
175761,-9
175762,-9
175763,-9
175764,-9
175765,-9
175766,-9
175767,-9
175768,-9
175769,-9
175770,-9
175771,-9
175772,-9
175773,-9
175774,-9
175775,-9
175776,-9
175777,-9
175778,-9
175779,-9
175780,-9
175781,-9
175782,-9
175783,-9
175784,-9
175785,-9
175786,-9
175787,-9
175788,-9
175789,-9
175790,-9
175791,-9
175792,-9
175793,-9
175794,-9
175795,-9
175796,-9
175797,-9
175798,-9
175799,-9
175800,-9
175801,-9
175802,-9
175803,-9
175804,-9
175805,-9
175806,-9
175807,-9
175808,-9
175809,-9
175810,-9
175811,-9
175812,-9
175813,-9
175814,-9
175815,-9
175816,-9
175817,-9
175818,-9
175819,-9
175820,-9
175821,-9
175822,-9
175823,-9
175824,-9
175825,-9
175826,-9
175827,-9
175828,-9
175829,-9
175830,-9
175831,-9
175832,-9
175833,-9
175834,-9
175835,-9
175836,-9
175837,-9
175838,-9
175839,-9
175840,-9
175841,-9
175842,-9
175843,-9
175844,-9
175845,-9
175846,-9
175847,-9
175848,-9
175849,-9
175850,-9
175851,-9
175852,-9
175853,-9
175854,-9
175855,-9
175856,-9
175857,-9
175858,-9
175859,-9
175860,-9
175861,-9
175862,-9
175863,-9
175864,-9
175865,-9
175866,-9
175867,-9
175868,-9
175869,-9
175870,-9
175871,-9
175872,-9
175873,-9
175874,-9
175875,-9
175876,-9
175877,-9
175878,-9
175879,-9
175880,-9
175881,-9
175882,-9
175883,-9
175884,-9
175885,-9
175886,-9
175887,-9
175888,-9
175889,-9
175890,-9
175891,-9
175892,-9
175893,-9
175894,-9
175895,-9
175896,-9
175897,-9
175898,-9
175899,-9
175900,-9
175901,-9
175902,-9
175903,-9
175904,-9
175905,-9
175906,-9
175907,-9
175908,-9
175909,-9
175910,-9
175911,-9
175912,-9
175913,-9
175914,-9
175915,-9
175916,-9
175917,-9
175918,-9
175919,-9
175920,-9
175921,-9
175922,-9
175923,-9
175924,-9
175925,-9
175926,-9
175927,-9
175928,-9
175929,-9
175930,-9
175931,-9
175932,-9
175933,-9
175934,-9
175935,-9
175936,-9
175937,-9
175938,-9
175939,-9
175940,-9
175941,-9
175942,-9
175943,-9
175944,-9
175945,-9
175946,-9
175947,-9
175948,-9
175949,-9
175950,-9
175951,-9
175952,-9
175953,-9
175954,-9
175955,-9
175956,-9
175957,-9
175958,-9
175959,-9
175960,-9
175961,-9
175962,-9
175963,-9
175964,-9
175965,-9
175966,-9
175967,-9
175968,-9
175969,-9
175970,-9
175971,-9
175972,-9
175973,-9
175974,-9
175975,-9
175976,-9
175977,-9
175978,-9
175979,-9
175980,-9
175981,-9
175982,-9
175983,-9
175984,-9
175985,-9
175986,-9
175987,-9
175988,-9
175989,-9
175990,-9
175991,-9
175992,-9
175993,-9
175994,-9
175995,-9
175996,-9
175997,-9
175998,-9
175999,-9
176000,-9
176001,-9
176002,-9
176003,-9
176004,-9
176005,-9
176006,-9
176007,-9
176008,-9
176009,-9
176010,-9
176011,-9
176012,-9
176013,-9
176014,-9
176015,-9
176016,-9
176017,-9
176018,-9
176019,-9
176020,-9
176021,-9
176022,-9
176023,-9
176024,-9
176025,-9
176026,-9
176027,-9
176028,-9
176029,-9
176030,-9
176031,-9
176032,-9
176033,-9
176034,-9
176035,-9
176036,-9
176037,-9
176038,-9
176039,-9
176040,-9
176041,-9
176042,-9
176043,-9
176044,-9
176045,-9
176046,-9
176047,-9
176048,-9
176049,-9
176050,-9
176051,-9
176052,-9
176053,-9
176054,-9
176055,-9
176056,-9
176057,-9
176058,-9
176059,-9
176060,-9
176061,-9
176062,-9
176063,-9
176064,-9
176065,-9
176066,-9
176067,-9
176068,-9
176069,-9
176070,-9
176071,-9
176072,-9
176073,-9
176074,-9
176075,-9
176076,-9
176077,-9
176078,-9
176079,-9
176080,-9
176081,-9
176082,-9
176083,-9
176084,-9
176085,-9
176086,-9
176087,-9
176088,-9
176089,-9
176090,-9
176091,-9
176092,-9
176093,-9
176094,-9
176095,-9
176096,-9
176097,-9
176098,-9
176099,-9
176100,-9
176101,-9
176102,-9
176103,-9
176104,-9
176105,-9
176106,-9
176107,-9
176108,-9
176109,-9
176110,-9
176111,-9
176112,-9
176113,-9
176114,-9
176115,-9
176116,-9
176117,-9
176118,-9
176119,-9
176120,-9
176121,-9
176122,-9
176123,-9
176124,-9
176125,-9
176126,-9
176127,-9
176128,-9
176129,-9
176130,-9
176131,-9
176132,-9
176133,-9
176134,-9
176135,-9
176136,-9
176137,-9
176138,-9
176139,-9
176140,-9
176141,-9
176142,-9
176143,-9
176144,-9
176145,-9
176146,-9
176147,-9
176148,-9
176149,-9
176150,-9
176151,-9
176152,-9
176153,-9
176154,-9
176155,-9
176156,-9
176157,-9
176158,-9
176159,-9
176160,-9
176161,-9
176162,-9
176163,-9
176164,-9
176165,-9
176166,-9
176167,-9
176168,-9
176169,-9
176170,-9
176171,-9
176172,-9
176173,-9
176174,-9
176175,-9
176176,-9
176177,-9
176178,-9
176179,-9
176180,-9
176181,-9
176182,-9
176183,-9
176184,-9
176185,-9
176186,-9
176187,-9
176188,-9
176189,-9
176190,-9
176191,-9
176192,-9
176193,-9
176194,-9
176195,-9
176196,-9
176197,-9
176198,-9
176199,-9
176200,-9
176201,-9
176202,-9
176203,-9
176204,-9
176205,-9
176206,-9
176207,-9
176208,-9
176209,-9
176210,-9
176211,-9
176212,-9
176213,-9
176214,-9
176215,-9
176216,-9
176217,-9
176218,-9
176219,-9
176220,-9
176221,-9
176222,-9
176223,-9
176224,-9
176225,-9
176226,-9
176227,-9
176228,-9
176229,-9
176230,-9
176231,-9
176232,-9
176233,-9
176234,-9
176235,-9
176236,-9
176237,-9
176238,-9
176239,-9
176240,-9
176241,-9
176242,-9
176243,-9
176244,-9
176245,-9
176246,-9
176247,-9
176248,-9
176249,-9
176250,-9
176251,-9
176252,-9
176253,-9
176254,-9
176255,-9
176256,-9
176257,-9
176258,-9
176259,-9
176260,-9
176261,-9
176262,-9
176263,-9
176264,-9
176265,-9
176266,-9
176267,-9
176268,-9
176269,-9
176270,-9
176271,-9
176272,-9
176273,-9
176274,-9
176275,-9
176276,-9
176277,-9
176278,-9
176279,-9
176280,-9
176281,-9
176282,-9
176283,-9
176284,-9
176285,-9
176286,-9
176287,-9
176288,-9
176289,-9
176290,-9
176291,-9
176292,-9
176293,-9
176294,-9
176295,-9
176296,-9
176297,-9
176298,-9
176299,-9
176300,-9
176301,-9
176302,-9
176303,-9
176304,-9
176305,-9
176306,-9
176307,-9
176308,-9
176309,-9
176310,-9
176311,-9
176312,-9
176313,-9
176314,-9
176315,-9
176316,-9
176317,-9
176318,-9
176319,-9
176320,-9
176321,-9
176322,-9
176323,-9
176324,-9
176325,-9
176326,-9
176327,-9
176328,-9
176329,-9
176330,-9
176331,-9
176332,-9
176333,-9
176334,-9
176335,-9
176336,-9
176337,-9
176338,-9
176339,-9
176340,-9
176341,-9
176342,-9
176343,-9
176344,-9
176345,-9
176346,-9
176347,-9
176348,-9
176349,-9
176350,-9
176351,-9
176352,-9
176353,-9
176354,-9
176355,-9
176356,-9
176357,-9
176358,-9
176359,-9
176360,-9
176361,-9
176362,-9
176363,-9
176364,-9
176365,-9
176366,-9
176700,-9
176701,-9
176702,-9
176703,-9
176704,-9
176705,-9
176706,-9
176707,-9
176708,-9
176709,-9
176710,-9
176711,-9
176712,-9
176713,-9
176714,-9
176715,-9
176716,-9
176717,-9
176718,-9
176719,-9
176720,-9
176721,-9
176722,-9
176723,-9
176724,-9
176725,-9
176726,-9
176727,-9
176728,-9
176729,-9
176730,-9
176731,-9
176732,-9
176733,-9
176734,-9
176735,-9
176736,-9
176737,-9
176738,-9
176739,-9
176740,-9
176741,-9
176742,-9
176743,-9
176744,-9
176745,-9
176746,-9
176747,-9
176748,-9
176749,-9
176750,-9
176751,-9
176752,-9
176753,-9
176754,-9
176755,-9
176756,-9
176757,-9
176758,-9
176759,-9
176760,-9
176761,-9
176762,-9
176763,-9
176764,-9
176765,-9
176766,-9
176767,-9
176768,-9
176769,-9
176770,-9
176771,-9
176772,-9
176773,-9
176774,-9
176775,-9
176776,-9
176777,-9
176778,-9
176779,-9
176780,-9
176781,-9
176782,-9
176783,-9
176784,-9
176785,-9
176786,-9
176787,-9
176788,-9
176789,-9
176790,-9
176791,-9
176792,-9
176793,-9
176794,-9
176795,-9
176796,-9
176797,-9
176798,-9
176799,-9
176800,-9
176801,-9
176802,-9
176803,-9
176804,-9
176805,-9
176806,-9
176807,-9
176808,-9
176809,-9
176810,-9
176811,-9
176812,-9
176813,-9
176814,-9
176815,-9
176816,-9
176817,-9
176818,-9
176819,-9
176820,-9
176821,-9
176822,-9
176823,-9
176824,-9
176825,-9
176826,-9
176827,-9
176828,-9
176829,-9
176830,-9
176831,-9
176832,-9
176833,-9
176834,-9
176835,-9
176836,-9
176837,-9
176838,-9
176839,-9
176840,-9
176841,-9
176842,-9
176843,-9
176844,-9
176845,-9
176846,-9
176847,-9
176848,-9
176849,-9
176850,-9
176851,-9
176852,-9
176853,-9
176854,-9
176855,-9
176856,-9
176857,-9
176858,-9
176859,-9
176860,-9
176861,-9
176862,-9
176863,-9
176864,-9
176865,-9
176866,-9
176867,-9
176868,-9
176869,-9
176870,-9
176871,-9
176872,-9
176873,-9
176874,-9
176875,-9
176876,-9
176877,-9
176878,-9
176879,-9
176880,-9
176881,-9
176882,-9
176883,-9
176884,-9
176885,-9
176886,-9
176887,-9
176888,-9
176889,-9
176890,-9
176891,-9
176892,-9
176893,-9
176894,-9
176895,-9
176896,-9
176897,-9
176898,-9
176899,-9
176900,-9
176901,-9
176902,-9
176903,-9
176904,-9
176905,-9
176906,-9
176907,-9
176908,-9
176909,-9
176910,-9
176911,-9
